pointing_id,beam_id,beam_name,source_name,ra,dec,gl,gb,mjd_start,utc_start,f0_user,f0_opt,f0_opt_err,f1_user,f1_opt,f1_opt_err,acc_user,acc_opt,acc_opt_err,dm_user,dm_opt,dm_opt_err,sn_fft,sn_fold,pepoch,maxdm_ymw16,dist_ymw16,pics_trapum_ter5,pics_palfa,png_path,metafile_path,filterbank_path,candidate_tarball_path
2708,867746,cfbf00251,J1735.3-0717,17:35:08.24,-07:23:48.00,17.999227,13.679462,59471.8549586951,2021-09-14T20:31:07,4.770297,4.76898818134,2.586009219e-06,7.95599901e-07,-1.17052768e-07,2.4055863e-08,-50.0,7.35827721886,1.51222542628,105.300003,73.36595506,0.0310194623091,13.62992,113.28166,59471.858171244,195.301588,214.3,0.951398395277,0.996024817044,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00251_00000301.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00251/2021-09-14-20:31:08_cfbf00251_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943801_fermi_20210914_fold/1943801_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867746,cfbf00251,J1735.3-0717,17:35:08.24,-07:23:48.00,17.999227,13.679462,59471.8549586951,2021-09-14T20:31:07,0.794984,0.794829193492,1.218717494e-06,1.15756968e-07,-3.635181e-08,1.1336889e-08,-43.652534,13.7111199678,4.27605160594,140.520004,73.21929501,0.0877121341571,10.04465,90.14007,59471.858171244,195.301588,214.2,0.94770949354,0.476539037757,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00251_00000302.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00251/2021-09-14-20:31:08_cfbf00251_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943801_fermi_20210914_fold/1943801_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867746,cfbf00251,J1735.3-0717,17:35:08.24,-07:23:48.00,17.999227,13.679462,59471.8549586951,2021-09-14T20:31:07,1.191987,1.19224031974,9.51172225e-07,3.0549988e-08,3.0549988e-08,8.8481e-09,-7.68352,-7.68188745389,2.22487556453,151.080002,73.77711792,0.0456379153014,9.8121,115.49463,59471.858171244,195.301588,214.6,0.877016470198,0.987951255414,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00251_00000303.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00251/2021-09-14-20:31:08_cfbf00251_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943801_fermi_20210914_fold/1943801_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867746,cfbf00251,J1735.3-0717,17:35:08.24,-07:23:48.00,17.999227,13.679462,59471.8549586951,2021-09-14T20:31:07,747.016707,747.016172214,0.000194688639353,2.7053893124e-05,2.6344052159e-05,1.811054311e-06,-10.857258,-10.5723924652,0.726809385563,157.470001,157.470001,0.0149087437013,9.48427,8.46392,59471.858171244,195.301588,4153.0,0.0205245763582,0.103791735782,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00251_00000304.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00251/2021-09-14-20:31:08_cfbf00251_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943801_fermi_20210914_fold/1943801_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867747,cfbf00252,J1735.3-0717,17:34:50.97,-07:19:26.10,17.897572,13.704889,59471.8549553933,2021-09-14T20:31:07,881.357333,881.355869375,0.000276244565474,1.6368419836e-05,1.423889694e-05,2.569712916e-06,-5.567695,-4.84334882341,0.874084169997,187.259995,187.26674002,0.0179296942935,9.8923,7.68836,59471.858167942,196.214512,10035.7,0.0474658742396,0.455023524504,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00252_00000305.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00252/2021-09-14-20:31:08_cfbf00252_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943802_fermi_20210914_fold/1943802_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867747,cfbf00252,J1735.3-0717,17:34:50.97,-07:19:26.10,17.897572,13.704889,59471.8549553933,2021-09-14T20:31:07,771.304581,771.302835908,0.000161613093319,-0.00011632144573,-0.000110845529713,1.503375289e-06,45.21209,43.0837957077,0.584345752373,149.850006,149.86156715,0.0119862148361,9.59219,8.61007,59471.858167942,196.214512,3208.2,0.0277356555101,0.128763161164,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00252_00000306.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00252/2021-09-14-20:31:08_cfbf00252_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943802_fermi_20210914_fold/1943802_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867748,cfbf00253,J1735.3-0717,17:35:11.70,-07:24:40.40,18.019574,13.674349,59471.8549553933,2021-09-14T20:31:07,4.770297,4.76898818134,2.983997349e-06,7.95599901e-07,2.37867714e-07,2.7758072e-08,-50.0,-14.9530558822,1.7449437258,36.330002,73.40465278,0.0357933732876,25.27878,122.71602,59471.858167942,195.115581,214.4,0.95145569407,0.995928843203,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00253_00000307.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00253/2021-09-14-20:31:08_cfbf00253_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943803_fermi_20210914_fold/1943803_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867748,cfbf00253,J1735.3-0717,17:35:11.70,-07:24:40.40,18.019574,13.674349,59471.8549553933,2021-09-14T20:31:07,2.385156,2.38449455401,1.714619547e-06,1.87381965e-07,8.5976112e-08,1.5949925e-08,-23.552212,-10.8094145339,2.00530907704,7.02,73.38030071,0.0411340885332,22.78465,149.49613,59471.858167942,195.115581,214.4,0.950121101095,0.99581190122,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00253_00000308.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00253/2021-09-14-20:31:08_cfbf00253_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943803_fermi_20210914_fold/1943803_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867748,cfbf00253,J1735.3-0717,17:35:11.70,-07:24:40.40,18.019574,13.674349,59471.8549553933,2021-09-14T20:31:07,2.385941,2.38449144815,1.424343372e-06,3.72673519e-07,1.19158889e-07,1.3249685e-08,-46.826267,-14.9813647467,1.66582035368,144.690002,73.36836327,0.0341703457097,18.95485,179.96292,59471.858167942,195.115581,214.4,0.950068578157,0.995984486127,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00253_00000309.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00253/2021-09-14-20:31:08_cfbf00253_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943803_fermi_20210914_fold/1943803_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867748,cfbf00253,J1735.3-0717,17:35:11.70,-07:24:40.40,18.019574,13.674349,59471.8549553933,2021-09-14T20:31:07,5.960573,5.96123444599,3.571433208e-06,-9.9411657e-07,7.0644878e-08,3.3222583e-08,50.0,-3.55275434962,1.67077259974,69.330002,73.44406994,0.0342717888188,17.52163,51.26573,59471.858167942,195.115581,214.5,0.978963261727,0.994502489667,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00253_00000310.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00253/2021-09-14-20:31:08_cfbf00253_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943803_fermi_20210914_fold/1943803_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867748,cfbf00253,J1735.3-0717,17:35:11.70,-07:24:40.40,18.019574,13.674349,59471.8549553933,2021-09-14T20:31:07,1.192587,1.19224924035,1.222331493e-06,-1.33563036e-07,-3.2157184e-08,1.1370508e-08,33.575069,8.08596123227,2.85913573565,10.26,73.19276799,0.0586478897294,15.15791,89.87356,59471.858167942,195.115581,214.3,0.876831980107,0.98699383881,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00253_00000311.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00253/2021-09-14-20:31:08_cfbf00253_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943803_fermi_20210914_fold/1943803_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867748,cfbf00253,J1735.3-0717,17:35:11.70,-07:24:40.40,18.019574,13.674349,59471.8549553933,2021-09-14T20:31:07,1.589375,1.5896705397,2.08503725e-06,2.25818991e-07,2.3007287e-08,1.9395665e-08,-42.594624,-4.3388934965,3.65778002577,103.410004,73.48741775,0.0750303781295,11.2684,70.24992,59471.858167942,195.115581,214.5,0.914425603406,0.989998271432,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00253_00000312.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00253/2021-09-14-20:31:08_cfbf00253_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943803_fermi_20210914_fold/1943803_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867748,cfbf00253,J1735.3-0717,17:35:11.70,-07:24:40.40,18.019574,13.674349,59471.8549553933,2021-09-14T20:31:07,1.192178,1.19224836659,1.377041395e-06,1.94626917e-07,4.2518139e-08,1.2809668e-08,-48.942089,-10.6912432189,3.22099582629,124.440002,73.32854278,0.0660709729919,10.72883,79.77631,59471.858167942,195.115581,214.4,0.876659527463,0.987170248766,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00253_00000313.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00253/2021-09-14-20:31:08_cfbf00253_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943803_fermi_20210914_fold/1943803_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867748,cfbf00253,J1735.3-0717,17:35:11.70,-07:24:40.40,18.019574,13.674349,59471.8549553933,2021-09-14T20:31:07,1.191985,1.19223831974,1.952255613e-06,8.5231799e-08,1.35934725e-07,1.8160489e-08,-21.436386,-34.1812578323,4.56646200103,160.619995,73.34239879,0.0936707605904,9.63927,75.02794,59471.858167942,195.115581,214.4,0.878016248352,0.987643920693,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00253_00000314.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00253/2021-09-14-20:31:08_cfbf00253_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943803_fermi_20210914_fold/1943803_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867748,cfbf00253,J1735.3-0717,17:35:11.70,-07:24:40.40,18.019574,13.674349,59471.8549553933,2021-09-14T20:31:07,521.405401,521.405133607,0.000322016095474,-1.423581256e-05,-1.1092231143e-05,2.995493933e-06,8.185165,6.37770329588,1.72232393736,480.089996,480.25959253,0.035329111861,9.62384,7.0504,59471.858167942,195.115581,25000.0,0.0096633830184,0.164478131902,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00253_00000315.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00253/2021-09-14-20:31:08_cfbf00253_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943803_fermi_20210914_fold/1943803_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867749,cfbf00254,J1735.3-0717,17:34:47.52,-07:18:33.70,17.877242,13.709950,59471.8549553933,2021-09-14T20:31:07,197.330604,197.329224815,0.000300334890596,-2.2099917687e-05,-1.986898894e-05,2.793808617e-06,33.575069,30.1859647896,4.24454015516,366.790009,366.790009,0.0870652439395,9.89965,7.80322,59471.858167942,196.393744,25000.0,0.0182857584841,0.120539487117,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00254_00000316.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00254/2021-09-14-20:31:08_cfbf00254_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943804_fermi_20210914_fold/1943804_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867749,cfbf00254,J1735.3-0717,17:34:47.52,-07:18:33.70,17.877242,13.709950,59471.8549553933,2021-09-14T20:31:07,630.780051,630.778981428,0.000311610113949,4.955516755e-05,4.904813829e-05,2.898694254e-06,-23.552212,-23.3112744259,1.37766069725,92.82,92.82,0.028259519584,9.81628,7.28584,59471.858167942,196.393744,240.7,0.0132671655982,0.194748253381,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00254_00000317.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00254/2021-09-14-20:31:08_cfbf00254_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943804_fermi_20210914_fold/1943804_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867750,cfbf00255,J1735.3-0717,17:35:15.15,-07:25:32.80,18.039898,13.669271,59471.8549553933,2021-09-14T20:31:07,475.331813,475.330208642,0.000235208970938,-2.8074109131e-05,-2.8581138391e-05,2.187987045e-06,17.706381,18.0262259267,1.37998015364,265.690002,265.690002,0.0283066782716,10.13304,7.78423,59471.858167942,194.928349,25000.0,0.00933704954191,0.11255521542,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00255_00000318.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00255/2021-09-14-20:31:08_cfbf00255_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943805_fermi_20210914_fold/1943805_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867750,cfbf00255,J1735.3-0717,17:35:15.15,-07:25:32.80,18.039898,13.669271,59471.8549553933,2021-09-14T20:31:07,191.643141,191.642634361,0.000210571824378,-1.1318852026e-05,-1.4563839295e-05,1.958804641e-06,17.706381,22.7826610441,3.06424328492,260.940002,260.940002,0.0628548176189,9.97299,7.6516,59471.858167942,194.928349,25000.0,0.0401673879414,0.242516845649,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00255_00000319.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00255/2021-09-14-20:31:08_cfbf00255_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943805_fermi_20210914_fold/1943805_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867750,cfbf00255,J1735.3-0717,17:35:15.15,-07:25:32.80,18.039898,13.669271,59471.8549553933,2021-09-14T20:31:07,677.126398,677.126003947,0.000152490986393,0.000112932527142,0.000116988761229,1.418518611e-06,-50.0,-51.7958963068,0.628026807791,46.439999,46.439999,0.0128826475122,9.97114,7.68432,59471.858167942,194.928349,197.1,0.00767867587945,0.153602338945,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00255_00000320.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00255/2021-09-14-20:31:08_cfbf00255_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943805_fermi_20210914_fold/1943805_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867750,cfbf00255,J1735.3-0717,17:35:15.15,-07:25:32.80,18.039898,13.669271,59471.8549553933,2021-09-14T20:31:07,887.589018,887.588426921,0.000205337167672,-5.440811823e-06,8.46351011e-07,1.910110235e-06,1.837691,-0.28586408091,0.645160038605,129.630005,129.630005,0.0132338552231,9.81599,10.69999,59471.858167942,194.928349,1548.9,0.00856834525157,0.113968724166,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00255_00000321.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00255/2021-09-14-20:31:08_cfbf00255_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943805_fermi_20210914_fold/1943805_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867750,cfbf00255,J1735.3-0717,17:35:15.15,-07:25:32.80,18.039898,13.669271,59471.8549553933,2021-09-14T20:31:07,719.613849,719.612526108,0.0001698317269,-1.456868484e-05,-1.6089772622e-05,1.579827576e-06,6.069341,6.70304130077,0.65816187652,153.929993,153.929993,0.0135005217899,9.4947,8.62464,59471.858167942,194.928349,3786.7,0.00977341774465,0.132864696246,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00255_00000322.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00255/2021-09-14-20:31:08_cfbf00255_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943805_fermi_20210914_fold/1943805_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867751,cfbf00256,J1735.3-0717,17:35:41.90,-07:12:10.90,17.898532,13.461937,59471.8549553933,2021-09-14T20:31:07,417.206096,417.206236733,0.000245700928119,1.0692768604e-05,8.1576223e-06,2.285586496e-06,-7.68352,-5.86183384977,1.64235357264,250.990005,250.990005,0.0336888702992,9.69807,7.7499,59471.858167942,198.514984,25000.0,0.0155156514727,0.109330906267,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00256_00000323.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00256/2021-09-14-20:31:08_cfbf00256_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943806_fermi_20210914_fold/1943806_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867751,cfbf00256,J1735.3-0717,17:35:41.90,-07:12:10.90,17.898532,13.461937,59471.8549553933,2021-09-14T20:31:07,172.976683,172.975613428,0.000257628058177,2.8239003312e-05,3.3005078364e-05,2.396536372e-06,-48.942089,-57.2027083648,4.15346867881,272.089996,272.089996,0.0851998290841,9.59141,7.10684,59471.858167942,198.514984,25000.0,0.0115287026713,0.256422291682,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00256_00000324.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00256/2021-09-14-20:31:08_cfbf00256_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943806_fermi_20210914_fold/1943806_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867752,cfbf00257,J1735.3-0717,17:35:38.45,-07:11:18.50,17.878227,13.467003,59471.8549553933,2021-09-14T20:31:07,417.376664,417.37632624,0.000239879907639,6.2246717294e-05,6.812825672e-05,2.231437552e-06,-44.710445,-48.9350647299,1.60276558122,54.869999,54.85219501,0.032877327193,9.99459,7.02205,59471.858167942,198.686232,202.3,0.0501708499492,0.35246087804,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00257_00000325.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00257/2021-09-14-20:31:08_cfbf00257_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943807_fermi_20210914_fold/1943807_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867754,cfbf00259,J1735.3-0717,17:35:34.99,-07:10:26.20,17.857925,13.472116,59471.8549561964,2021-09-14T20:31:07,713.109975,713.108426935,0.000175441927206,-1.6953445869e-05,-1.5229546382e-05,1.632015405e-06,7.127253,6.40253707808,0.686104685534,100.709999,100.709999,0.01407369917,9.49576,8.34884,59471.858168745,198.855746,562.2,0.026445362483,0.362728483751,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00259_00000326.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00259/2021-09-14-20:31:08_cfbf00259_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943809_fermi_20210914_fold/1943809_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867755,cfbf00260,J1735.3-0717,17:35:48.81,-07:13:55.60,17.939136,13.451747,59471.8549561964,2021-09-14T20:31:07,227.794865,227.79494944,0.000279257578691,3.39728686e-05,3.5088332974e-05,2.597740903e-06,-44.710445,-46.1784495889,3.41873354407,357.48999,357.6400481,0.0701279784928,10.39592,7.86767,59471.858168745,198.169376,25000.0,0.02489159578,0.23191118796,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00260_00000327.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00260/2021-09-14-20:31:08_cfbf00260_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943810_fermi_20210914_fold/1943810_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867755,cfbf00260,J1735.3-0717,17:35:48.81,-07:13:55.60,17.939136,13.451747,59471.8549561964,2021-09-14T20:31:07,834.835805,834.835129481,0.000250111922336,-4.0469229826e-05,-3.6818619148e-05,2.326618937e-06,14.532642,13.2217056335,0.835501636527,24.690001,24.690001,0.0171381571706,9.60045,7.90604,59471.858168745,198.169376,181.7,0.00637038578501,0.133226965462,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00260_00000328.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00260/2021-09-14-20:31:08_cfbf00260_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943810_fermi_20210914_fold/1943810_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867756,cfbf00261,J1735.3-0717,17:35:31.54,-07:09:33.80,17.837618,13.477177,59471.8549561964,2021-09-14T20:31:07,684.15051,684.150031507,0.000154779698028,-5.0064354125e-05,-5.3005123837e-05,1.439808919e-06,21.938032,23.2266836659,0.630925133394,137.130005,137.17996837,0.0129417523967,10.1817,9.46337,59471.858168745,199.024542,1945.4,0.0183735926813,0.106490250921,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00261_00000329.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00261/2021-09-14-20:31:08_cfbf00261_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943811_fermi_20210914_fold/1943811_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867756,cfbf00261,J1735.3-0717,17:35:31.54,-07:09:33.80,17.837618,13.477177,59471.8549561964,2021-09-14T20:31:07,540.729712,540.729092774,0.000266541443904,-3.3844785016e-05,-3.4757437686e-05,2.47945146e-06,18.764294,19.2703108023,1.37467355441,71.25,71.25,0.0281978147089,9.85464,7.69348,59471.858168745,199.024542,212.5,0.0239823211631,0.18413678424,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00261_00000330.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00261/2021-09-14-20:31:08_cfbf00261_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943811_fermi_20210914_fold/1943811_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867757,cfbf00262,J1735.3-0717,17:35:52.26,-07:14:48.00,17.959439,13.446673,59471.8549561964,2021-09-14T20:31:07,344.06811,344.067518921,0.000197529951859,6.389974946e-06,1.1358861702e-05,1.837485084e-06,-5.567695,-9.89718843719,1.60102940448,425.089996,425.089996,0.0328412534904,9.66165,7.41527,59471.858168745,197.994517,25000.0,0.135079426819,0.20632479789,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00262_00000331.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00262/2021-09-14-20:31:08_cfbf00262_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943812_fermi_20210914_fold/1943812_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867757,cfbf00262,J1735.3-0717,17:35:52.26,-07:14:48.00,17.959439,13.446673,59471.8549561964,2021-09-14T20:31:07,405.544408,405.543929507,0.000239313869914,-2.485937484e-06,-4.514054527e-06,2.226172093e-06,1.837691,3.33694922733,1.64566734639,86.309998,86.309998,0.0337567329228,9.4404,7.65071,59471.858168745,197.994517,226.6,0.0300372186331,0.276341376278,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00262_00000332.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00262/2021-09-14-20:31:08_cfbf00262_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943812_fermi_20210914_fold/1943812_fermi_20210914_fold_folds_and_scores.tar.gz
